Time:128Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
32.5000000000,520,67.2504779997,27.0000000000,41.0000000016,,,
32.5078125000,520,52.3242087441,27.0000000000,41.0000000021,,,
32.5156250000,520,45.2796878355,27.0000000000,40.9999999997,,,
32.5234375000,520,42.5147963208,27.0000000000,40.9999999993,,,
32.5312500000,520,37.9186808334,27.0000000000,41.0000000000,,,
32.5390625000,520,49.0379597523,27.0000000000,41.0000000002,,,
32.5468750000,520,71.2567047147,27.0000000000,41.0000000000,,,
32.5546875000,520,69.4942289267,27.0000000000,40.9999999999,,,
32.5625000000,521,51.8025816383,27.0000000000,41.0000000000,,,
32.5703125000,521,40.2635574726,27.0000000000,41.0000000000,,,
32.5781250000,521,41.4122138139,27.0000000000,41.0000000000,,,
32.5859375000,521,49.4887670204,27.0000000000,41.0000000000,,,
32.5937500000,521,55.9612990742,27.0000000000,41.0000000000,,,
32.6015625000,521,57.7861948888,27.0000000000,41.0000000000,,,
32.6093750000,521,59.7398376880,27.0000000000,41.0000000000,,,
32.6171875000,521,56.1310102563,27.0000000000,41.0000000000,,,
32.6250000000,522,48.1486818836,27.0000000000,41.0000000000,,,
32.6328125000,522,31.2355572716,27.0000000000,41.0000000000,,,
32.6406250000,522,21.6604418059,27.0000000000,41.0000000000,,,
32.6484375000,522,20.3426208491,27.0000000000,41.0000000000,,,
32.6562500000,522,26.6860974743,27.0000000000,41.0000000000,,,
32.6640625000,522,42.8385262271,27.0000000000,41.0000000000,,,
32.6718750000,522,54.7436624706,27.0000000000,41.0000000000,,,
32.6796875000,522,51.6304412027,27.0000000000,41.0000000000,,,
32.6875000000,523,37.9984779349,27.0000000000,41.0000000000,,,
32.6953125000,523,34.8066556231,27.0000000000,41.0000000000,,,
32.7031250000,523,38.8639600580,27.0000000000,41.0000000000,,,
32.7109375000,523,38.3629214963,27.0000000000,41.0000000000,,,
32.7187500000,523,31.7554396542,27.0000000000,41.0000000000,,,
32.7265625000,523,30.9343447493,27.0000000000,41.0000000000,,,
32.7343750000,523,42.9617660863,27.0000000000,41.0000000000,,,
32.7421875000,523,61.4060409419,27.0000000000,41.0000000000,,,
32.7500000000,524,75.2078230178,27.0000000000,41.0000000000,,,
32.7578125000,524,72.3331893819,27.0000000000,41.0000000000,,,
32.7656250000,524,58.8936890272,27.0000000000,41.0000000000,,,
32.7734375000,524,65.4502490877,27.0000000000,41.0000000000,,,
32.7812500000,524,86.4609713607,27.0000000000,41.0000000000,,,
32.7890625000,524,94.3753546199,27.0000000000,41.0000000000,,,
32.7968750000,524,91.6922484233,27.0000000000,41.0000000000,,,
32.8046875000,524,90.9963620153,27.0000000000,41.0000000000,,,
32.8125000000,525,85.6789254644,27.0000000000,41.0000000000,,,
32.8203125000,525,68.7296931921,27.0000000000,41.0000000000,,,
32.8281250000,525,49.1489186924,27.0000000000,41.0000000000,,,
32.8359375000,525,36.3290003193,27.0000000000,41.0000000000,,,
32.8437500000,525,58.3543162488,27.0000000000,41.0000000000,,,
32.8515625000,525,82.5569500937,27.0000000000,41.0000000000,,,
32.8593750000,525,78.7495746212,27.0000000000,41.0000000000,,,
32.8671875000,525,75.8624433565,27.0000000000,41.0000000000,,,
32.8750000000,526,77.9482354168,27.0000000000,41.0000000000,,,
32.8828125000,526,72.5482880848,27.0000000000,41.0000000000,,,
32.8906250000,526,58.4811629599,27.0000000000,41.0000000000,,,
32.8984375000,526,37.7622531378,27.0000000000,41.0000000000,,,
32.9062500000,526,23.5545342790,27.0000000000,41.0000000000,,,
32.9140625000,526,16.7676670696,27.0000000000,41.0000000000,,,
32.9218750000,526,9.2104921840,27.0000000000,41.0000000000,,,
32.9296875000,526,-1.1152133287,27.0000000000,41.0000000000,,,
32.9375000000,527,5.9151514436,27.0000000000,41.0000000000,,,
32.9453125000,527,16.1972815110,27.0000000000,41.0000000000,,,
32.9531250000,527,9.3664126181,27.0000000000,41.0000000000,,,
32.9609375000,527,-0.2036906848,27.0000000000,41.0000000000,,,
32.9687500000,527,-7.5753046603,27.0000000000,41.0000000000,,,
32.9765625000,527,-1.4559181738,27.0000000000,41.0000000000,,,
32.9843750000,527,11.1582565729,27.0000000000,41.0000000000,,,
32.9921875000,527,22.6888468586,27.0000000000,41.0000000000,,,
33.0000000000,528,32.2552524274,27.0000000000,41.0000000000,,,
33.0078125000,528,33.4566007126,27.0000000000,41.0000000000,,,
33.0156250000,528,35.3412297270,27.0000000000,41.0000000000,,,
33.0234375000,528,44.1468135054,27.0000000000,41.0000000000,,,
33.0312500000,528,60.6586722675,27.0000000000,41.0000000000,,,
33.0390625000,528,89.4172509161,27.0000000000,41.0000000000,,,
33.0468750000,528,97.3285673100,27.0000000000,41.0000000000,,,
33.0546875000,528,76.3673975113,27.0000000000,41.0000000000,,,
33.0625000000,529,62.2121803111,27.0000000000,41.0000000000,,,
33.0703125000,529,52.2915573549,27.0000000000,41.0000000000,,,
33.0781250000,529,51.1897273527,27.0000000000,41.0000000000,,,
33.0859375000,529,54.7550156291,27.0000000000,41.0000000000,,,
33.0937500000,529,55.6904443354,27.0000000000,41.0000000000,,,
33.1015625000,529,38.4939616217,27.0000000000,41.0000000000,,,
33.1093750000,529,30.6318191468,27.0000000000,41.0000000000,,,
33.1171875000,529,32.7496356220,27.0000000000,41.0000000000,,,
33.1250000000,530,33.0364009210,27.0000000000,41.0000000000,,,
33.1328125000,530,35.8936280627,27.0000000000,41.0000000000,,,
33.1406250000,530,46.4007460466,27.0000000000,41.0000000000,,,
33.1484375000,530,45.2773836823,27.0000000000,41.0000000000,,,
33.1562500000,530,26.0302626264,27.0000000000,41.0000000000,,,
33.1640625000,530,32.6382575460,27.0000000000,41.0000000000,,,
33.1718750000,530,52.4794400265,27.0000000000,41.0000000000,,,
33.1796875000,530,46.3307119645,27.0000000000,41.0000000000,,,
33.1875000000,531,27.6152604374,27.0000000000,41.0000000000,,,
33.1953125000,531,11.8562911683,27.0000000000,41.0000000000,,,
33.2031250000,531,7.0477846678,27.0000000000,41.0000000000,,,
33.2109375000,531,12.5678681560,27.0223391194,40.9478753882,,,
33.2187500000,531,10.6390214403,27.8092996789,39.1116340825,,,
33.2265625000,531,41.7623339717,29.5022599585,35.1613934302,,,
33.2343750000,531,79.6555784547,30.3260977185,33.2391053236,,,
33.2421875000,531,67.0990108399,30.1460639434,33.6591841320,,,
33.2500000000,532,45.8099619847,29.9153051427,34.1976213337,,,
33.2578125000,532,46.5120624249,29.9465518200,34.1247124200,,,
33.2656250000,532,41.5435972180,30.0202972945,33.9526396461,,,
33.2734375000,532,24.6674463434,30.0190439368,33.9555641474,,,
33.2812500000,532,25.9658771576,29.9960851450,34.0091346618,,,
33.2890625000,532,38.9756059935,29.9936783740,34.0147504607,,,
33.2968750000,532,41.8315504404,30.0004406116,33.9989719063,,,
33.3046875000,532,29.6196671836,30.0019950092,33.9953449786,,,
33.3125000000,533,17.2823110235,30.0001047497,33.9997555839,,,
33.3203125000,533,24.7045271179,29.9993996081,34.0014009144,,,
33.3281250000,533,36.3519914666,29.9998955137,34.0002438014,,,
33.3359375000,533,39.7688778066,30.0001718952,33.9995989111,,,
33.3437500000,533,43.5950483844,30.0000528047,33.9998767890,,,
33.3515625000,533,32.3474453328,29.9999535422,34.0001084016,,,
33.3593750000,533,29.3092741589,29.9999781807,34.0000509118,,,
33.3671875000,533,29.5886410285,30.0000116472,33.9999728233,,,
33.3750000000,534,19.2396730630,30.0000081068,33.9999810841,,,
33.3828125000,534,11.2053159035,29.9999973975,34.0000060725,,,
33.3906250000,534,13.4121529695,29.9999971957,34.0000065434,,,
33.3984375000,534,27.4386731053,30.0000004619,33.9999989221,,,
33.4062500000,534,42.6917933943,30.0000009173,33.9999978597,,,
33.4140625000,534,54.6659054861,29.9999999685,34.0000000734,,,
33.4218750000,534,51.3943807003,29.9999997144,34.0000006665,,,
33.4296875000,534,43.4579917583,29.9999999753,34.0000000577,,,
33.4375000000,535,41.8853050426,30.0000000848,33.9999998022,,,
33.4453125000,535,30.4327924742,30.0000000178,33.9999999585,,,
33.4531250000,535,10.3086391043,29.9999999761,34.0000000558,,,
33.4609375000,535,36.7505247054,29.9999999916,34.0000000195,,,
33.4687500000,535,96.2381487352,30.0000000063,33.9999999852,,,
33.4765625000,535,136.9122088916,30.0000000033,33.9999999922,,,
33.4843750000,535,154.2482568298,29.9999999985,34.0000000036,,,
33.4921875000,535,173.8362053984,29.9999999988,34.0000000028,,,
33.5000000000,536,178.6244752160,30.0000000003,33.9999999992,,,
33.5078125000,536,173.2581618241,30.0000000004,33.9999999990,,,
33.5156250000,536,150.6135461589,29.9999999999,34.0000000001,,,
33.5234375000,536,89.4354833408,29.9999999999,34.0000000003,,,
33.5312500000,536,37.6745691693,30.0000000000,34.0000000000,,,
33.5390625000,536,26.1635603841,30.0000000000,33.9999999999,,,
33.5468750000,536,21.4700794599,30.0000000000,34.0000000000,,,
33.5546875000,536,-5.8343773553,30.0000000000,34.0000000000,,,
33.5625000000,537,-28.7062110847,30.0000000000,34.0000000000,,,
33.5703125000,537,-15.5775417568,30.0000000000,34.0000000000,,,
33.5781250000,537,-2.2668717040,30.0000000000,34.0000000000,,,
33.5859375000,537,3.9891660202,30.0000000000,34.0000000000,,,
33.5937500000,537,10.2258841638,30.0000000000,34.0000000000,,,
33.6015625000,537,3.4226947927,30.0000000000,34.0000000000,,,
33.6093750000,537,-6.3386782999,30.0000000000,34.0000000000,,,
33.6171875000,537,-7.4961885773,30.0000000000,34.0000000000,,,
33.6250000000,538,-2.8292608618,30.0000000000,34.0000000000,,,
33.6328125000,538,7.8800602225,30.0000000000,34.0000000000,,,
33.6406250000,538,6.5816332690,30.0000000000,34.0000000000,,,
33.6484375000,538,-8.6129399988,30.0000000000,34.0000000000,,,
33.6562500000,538,-18.2241484894,30.0000000000,34.0000000000,,,
33.6640625000,538,-17.3309996212,30.0000000000,34.0000000000,,,
33.6718750000,538,-6.5114998607,30.0000000000,34.0000000000,,,
33.6796875000,538,-2.4528737414,30.0000000000,34.0000000000,,,
33.6875000000,539,-1.3793240842,30.0000000000,34.0000000000,,,
33.6953125000,539,10.3550598990,30.0000000000,34.0000000000,,,
33.7031250000,539,23.8262979771,30.0000000000,34.0000000000,,,
33.7109375000,539,23.9748309511,30.0000000000,34.0000000000,,,
33.7187500000,539,16.2794760188,30.0000000000,34.0000000000,,,
33.7265625000,539,20.6133960710,30.0000000000,34.0000000000,,,
